State,District,Date,Year,Month,Avg_rainfall,Agency_name
Andhra Pradesh,SPSR Nellore,2022-07-10,2022,07,6.516513511,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-07-16,2022,07,0.0,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-07-21,2022,07,0.843094618,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-07-23,2022,07,0.713209795,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-07-24,2022,07,0.07055465,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-07-25,2022,07,4.485545168,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-10-21,2022,10,2.7458145513,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-10-24,2022,10,0.0,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-10-28,2022,10,0.8924077244,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-10-29,2022,10,5.266959391,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-10-30,2022,10,5.1337412099,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-11-04,2022,11,7.8947503163,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-11-07,2022,11,0.0,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-11-12,2022,11,29.4005057553,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-11-13,2022,11,43.4640164992,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-11-23,2022,11,16.888961113,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-11-27,2022,11,4.5553394162,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-12-08,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-12-11,2022,12,52.32443973,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-12-15,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-12-16,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-12-20,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-12-23,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,SPSR Nellore,2022-12-24,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-01-08,2022,01,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-01-09,2022,01,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-01-15,2022,01,1.013999354,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-01-17,2022,01,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-01-23,2022,01,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-01-27,2022,01,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-01-30,2022,01,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-02-01,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-02-04,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-02-12,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-02-13,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-02-19,2022,02,4.093871023,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-02-20,2022,02,0.254979692,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-02-23,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-03-01,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-03-02,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-03-04,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-03-05,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-03-09,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-03-10,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-03-12,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-03-13,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-03-15,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-03-24,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-03-28,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-03-29,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-03-30,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-04-01,2022,04,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-04-02,2022,04,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-04-05,2022,04,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-04-09,2022,04,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-04-15,2022,04,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-05-04,2022,05,0.00033797,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-05-08,2022,05,0.761510635,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-05-11,2022,05,22.14660349,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-05-13,2022,05,0.154549598,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-05-15,2022,05,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-05-20,2022,05,0.18022772,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-05-24,2022,05,15.42596969,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-05-25,2022,05,8.981580031,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-05-28,2022,05,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-05-29,2022,05,2.116261977,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-06-17,2022,06,0.87150436,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-06-21,2022,06,33.80220468,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-06-28,2022,06,4.172848361,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-07-04,2022,07,4.12218488,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-07-05,2022,07,1.144300434,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-07-12,2022,07,15.54918884,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-07-17,2022,07,26.78724305,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-07-20,2022,07,0.118970365,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-07-26,2022,07,1.024082618,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-08-01,2022,08,0.566260638,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-08-05,2022,08,6.250734923,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-08-20,2022,08,2.951111638,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-08-26,2022,08,0.700953466,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-08-28,2022,08,3.603683392,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-08-30,2022,08,4.158291111,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-09-05,2022,09,5.903204137,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-09-20,2022,09,14.71206325,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-09-21,2022,09,0.288525974,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-09-28,2022,09,0.567737475,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-09-29,2022,09,0.516026676,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-10-07,2022,10,16.88894226,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-10-09,2022,10,24.65560409,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-10-11,2022,10,2.56578698,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-10-12,2022,10,0.188154901,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-10-16,2022,10,8.3531462964,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-10-19,2022,10,0.1418965046,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-10-23,2022,10,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-10-30,2022,10,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-10-31,2022,10,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-11-11,2022,11,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-11-13,2022,11,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-11-14,2022,11,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-11-19,2022,11,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-11-20,2022,11,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-11-27,2022,11,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-12-02,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-12-03,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-12-07,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-12-09,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-12-11,2022,12,0.0404954305,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-12-12,2022,12,0.0412161925,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-12-15,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-12-19,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-12-21,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-12-28,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,Srikakulam,2022-12-29,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-01-11,2022,01,0.0,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-01-12,2022,01,0.027394031,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-01-13,2022,01,6.473722362,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-01-16,2022,01,2.372821982,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-01-17,2022,01,0.0,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-01-26,2022,01,0.0,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-02-01,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-02-05,2022,02,0.001682581,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-02-06,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-02-19,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-02-20,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-02-28,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-03-10,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-03-11,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-03-21,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-03-26,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-03-31,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-04-06,2022,04,0.052303886,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-04-08,2022,04,0.006660023,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-04-10,2022,04,0.915273567,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-04-17,2022,04,0.0,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-04-23,2022,04,0.0,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-04-28,2022,04,0.679112604,IMD GRID MODEL
Andhra Pradesh,Visakhapatanam,2022-05-02,2022,05,4.893729431,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-03-17,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-03-18,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-03-19,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-03-22,2022,03,5.110472229,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-03-25,2022,03,0.337963045,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-03-27,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-04-05,2022,04,0.112620743,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-04-09,2022,04,0.0,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-04-11,2022,04,0.005916011,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-04-17,2022,04,0.315851221,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-04-20,2022,04,1.82440827,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-04-24,2022,04,2.126067143,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-04-26,2022,04,2.466564493,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-04-28,2022,04,0.372546109,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-05-01,2022,05,0.0,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-05-03,2022,05,0.816743283,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-05-09,2022,05,4.976599201,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-05-10,2022,05,0.07849765,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-05-14,2022,05,0.0,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-05-24,2022,05,0.0,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-05-26,2022,05,0.157345878,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-05-28,2022,05,0.427902643,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-06-05,2022,06,0.0,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-06-06,2022,06,2.688844785,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-06-12,2022,06,2.2276887,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-06-17,2022,06,7.227592623,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-06-25,2022,06,11.53070304,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-06-28,2022,06,5.870172841,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-06-30,2022,06,5.195605832,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-07-01,2022,07,8.688542719,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-07-04,2022,07,3.207564808,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-07-07,2022,07,5.285721367,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-07-09,2022,07,19.74500369,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-07-11,2022,07,13.51872381,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-07-13,2022,07,4.778261988,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-07-19,2022,07,3.071426503,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-07-21,2022,07,3.777995229,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-07-29,2022,07,0.15071146,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-08-02,2022,08,4.522974324,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-08-11,2022,08,0.398852116,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-08-13,2022,08,0.0,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-08-16,2022,08,0.634807049,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-08-21,2022,08,3.088552259,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-08-27,2022,08,9.562729337,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-09-06,2022,09,7.183538228,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-09-11,2022,09,36.84963695,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-09-13,2022,09,13.76894722,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-09-16,2022,09,3.474352672,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-09-18,2022,09,0.23635538,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-09-22,2022,09,2.12895364,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-09-23,2022,09,3.333685788,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-10-02,2022,10,3.379369729,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-10-04,2022,10,2.722261416,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-10-05,2022,10,5.615599242,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-10-06,2022,10,23.02951554,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-10-09,2022,10,5.979446695,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-10-10,2022,10,21.89176084,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-10-19,2022,10,3.1050448261,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-10-28,2022,10,0.0,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-11-12,2022,11,0.0,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-11-16,2022,11,0.0,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-11-29,2022,11,0.0,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-12-04,2022,12,0.5632917114,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-12-14,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-12-16,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-12-17,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-12-18,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,East Godavari,2022-12-23,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-01-03,2022,01,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-01-13,2022,01,5.406666748,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-01-18,2022,01,0.280542172,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-01-19,2022,01,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-01-23,2022,01,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-01-27,2022,01,0.172913176,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-01-28,2022,01,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-01-29,2022,01,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-01-31,2022,01,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-02-02,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-02-06,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-02-07,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-02-09,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-02-21,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-02-28,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-03-03,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-03-14,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-03-15,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-03-22,2022,03,0.004018956,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-03-27,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-03-31,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-04-06,2022,04,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-04-07,2022,04,0.000417933,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-04-09,2022,04,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-04-20,2022,04,0.002711117,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-04-30,2022,04,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-05-03,2022,05,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-05-04,2022,05,4.533673618,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-05-06,2022,05,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-05-10,2022,05,0.008480768,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-05-14,2022,05,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-05-18,2022,05,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-05-24,2022,05,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-06-13,2022,06,2.634296048,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-06-18,2022,06,3.619890575,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-06-19,2022,06,0.170755224,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-06-24,2022,06,0.808232454,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-06-26,2022,06,0.081651079,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-07-18,2022,07,26.06826096,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-07-20,2022,07,0.734533714,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-07-23,2022,07,43.69418228,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-07-27,2022,07,3.625777661,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-08-02,2022,08,10.13961832,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-08-06,2022,08,13.14843832,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-08-15,2022,08,0.267336757,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-08-16,2022,08,5.308294271,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-08-30,2022,08,3.762130306,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-09-02,2022,09,9.204786661,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-09-17,2022,09,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-09-18,2022,09,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-09-26,2022,09,0.164453938,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-09-30,2022,09,2.232439698,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-10-09,2022,10,8.656713938,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-10-16,2022,10,16.4289431457,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-10-19,2022,10,4.1641125434,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-10-21,2022,10,1.3797384338,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-10-22,2022,10,0.3318978452,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-10-24,2022,10,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-11-08,2022,11,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-11-09,2022,11,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-11-18,2022,11,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-11-19,2022,11,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-11-22,2022,11,1.0243619771,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-12-02,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-12-08,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-12-14,2022,12,3.1458767886,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-12-16,2022,12,0.0315396163,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-12-24,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-12-29,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,Guntur,2022-12-31,2022,12,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-01-02,2022,01,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-01-05,2022,01,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-01-11,2022,01,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-01-12,2022,01,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-01-13,2022,01,3.309678112,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-01-14,2022,01,14.5068002,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-01-16,2022,01,0.216269986,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-02-01,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-02-04,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-02-05,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-02-12,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-02-14,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-02-17,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-02-19,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-02-20,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-02-28,2022,02,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-03-03,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-03-07,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-03-08,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-03-09,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-03-16,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-03-26,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-03-29,2022,03,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-04-03,2022,04,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-04-05,2022,04,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-04-08,2022,04,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-04-09,2022,04,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-04-12,2022,04,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-04-17,2022,04,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-04-15,2022,04,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-04-23,2022,04,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-04-28,2022,04,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-05-01,2022,05,0.0,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-05-04,2022,05,0.001219101,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-05-07,2022,05,4.037642166,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-05-09,2022,05,4.858164307,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-05-12,2022,05,7.051084379,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-05-13,2022,05,0.232576914,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-05-19,2022,05,0.880548855,IMD GRID MODEL
Andhra Pradesh,Krishna,2022-05-20,2022,05,0.672868932,IMD GRID MODEL
